Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NKP	NKP220106:FM:PS:TS:	Field Msr/Obs	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
NKP	NKP220106:FM:PS:DO:	Field Msr/Obs	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.86	mg/l		8157	HACH			
NKP	NKP220106:FM:PS:DO:	Field Msr/Obs	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
NKP	NKP220106:FM:WB:	Field Msr/Obs	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.20	NTU		180.1	USEPA			
NKP	NKP220106:FM:PS:PH:	Field Msr/Obs	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NKP	NKP220106:FM:PS:TS:	Field Msr/Obs	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
NKP	NKP220106:SR:WB:	Sample-Routine	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.88	ug/l	Filtered, field	4500-N	APHA			
NKP	NKP220106:SR:WB:	Sample-Routine	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.56	ug/l	Filtered, field	4500-P	APHA			
NKP	NKP220106:SR:WB:	Sample-Routine	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.76	ug/l	Filtered, field	365.5	USEPA			
NKP	NKP220106:SR:WB:	Sample-Routine	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			122.59	ug/l	Filtered, field	366.0	USEPA			
NKP	NKP220106:SR:WB:	Sample-Routine	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.75	ug/l	Filtered, field	353.4	USEPA			
NKP	NKP220106:SR:WB:	Sample-Routine	01/06/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.37	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKC	NKC220106:FM:PS:TS:	Field Msr/Obs	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
NKC	NKC220106:FM:PS:DO:	Field Msr/Obs	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.48	mg/l		8157	HACH			
NKC	NKC220106:FM:PS:DO:	Field Msr/Obs	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.9	%		8157	HACH			
NKC	NKC220106:FM:WB:	Field Msr/Obs	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			22.23	NTU		180.1	USEPA			
NKC	NKC220106:FM:PS:PH:	Field Msr/Obs	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
NKC	NKC220106:FM:PS:TS:	Field Msr/Obs	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
NKC	NKC220106:SR:WB:	Sample-Routine	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		133.29	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC220106:SR:WB:	Sample-Routine	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.85	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC220106:SR:WB:	Sample-Routine	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.69	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC220106:SR:WB:	Sample-Routine	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			283.92	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC220106:SR:WB:	Sample-Routine	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		54.02	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC220106:SR:WB:	Sample-Routine	01/06/2022	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.87	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.9	deg C		2550	APHA			
RNS	RNS220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.94	mg/l		8157	HACH			
RNS	RNS220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
RNS	RNS220118:FM:WB:	Field Msr/Obs	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.11	NTU		180.1	USEPA			
RNS	RNS220118:FM:PS:PH:	Field Msr/Obs	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RNS	RNS220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
RNS	RNS220118:SR:WB:	Sample-Routine	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		100.50	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS220118:SR:WB:	Sample-Routine	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.50	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS220118:SR:WB:	Sample-Routine	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.28	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS220118:SR:WB:	Sample-Routine	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			251.52	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS220118:SR:WB:	Sample-Routine	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		11.59	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS220118:SR:WB:	Sample-Routine	01/18/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.90	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
RPO	RPO220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
RPO	RPO220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.4	%		8157	HACH			
RPO	RPO220118:FM:WB:	Field Msr/Obs	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.05	NTU		180.1	USEPA			
RPO	RPO220118:FM:PS:PH:	Field Msr/Obs	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RPO	RPO220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
RPO	RPO220118:SR:WB:	Sample-Routine	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		141.56	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO220118:SR:WB:	Sample-Routine	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.88	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO220118:SR:WB:	Sample-Routine	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.82	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO220118:SR:WB:	Sample-Routine	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			556.55	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO220118:SR:WB:	Sample-Routine	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		46.90	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO220118:SR:WB:	Sample-Routine	01/18/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.92	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
RKS	RKS220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.91	mg/l		8157	HACH			
RKS	RKS220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.2	%		8157	HACH			
RKS	RKS220118:FM:WB:	Field Msr/Obs	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.41	NTU		180.1	USEPA			
RKS	RKS220118:FM:PS:PH:	Field Msr/Obs	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RKS	RKS220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RKS	RKS220118:SR:WB:	Sample-Routine	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		82.33	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS220118:SR:WB:	Sample-Routine	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.44	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS220118:SR:WB:	Sample-Routine	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.75	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS220118:SR:WB:	Sample-Routine	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			99.12	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS220118:SR:WB:	Sample-Routine	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.43	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS220118:SR:WB:	Sample-Routine	01/18/2022	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.50	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
RKT	RKT220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.84	mg/l		8157	HACH			
RKT	RKT220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
RKT	RKT220118:FM:WB:	Field Msr/Obs	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.11	NTU		180.1	USEPA			
RKT	RKT220118:FM:PS:PH:	Field Msr/Obs	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RKT	RKT220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RKT	RKT220118:SR:WB:	Sample-Routine	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		95.71	ug/l	Filtered, field	4500-N	APHA			
RKT	RKT220118:SR:WB:	Sample-Routine	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.15	ug/l	Filtered, field	4500-P	APHA			
RKT	RKT220118:SR:WB:	Sample-Routine	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.42	ug/l	Filtered, field	365.5	USEPA			
RKT	RKT220118:SR:WB:	Sample-Routine	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			253.21	ug/l	Filtered, field	366.0	USEPA			
RKT	RKT220118:SR:WB:	Sample-Routine	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.16	ug/l	Filtered, field	353.4	USEPA			
RKT	RKT220118:SR:WB:	Sample-Routine	01/18/2022	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.51	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RCB	RCB220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
RCB	RCB220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.66	mg/l		8157	HACH			
RCB	RCB220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.1	%		8157	HACH			
RCB	RCB220118:FM:WB:	Field Msr/Obs	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.76	NTU		180.1	USEPA			
RCB	RCB220118:FM:PS:PH:	Field Msr/Obs	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RCB	RCB220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RCB	RCB220118:SR:WB:	Sample-Routine	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		105.06	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB220118:SR:WB:	Sample-Routine	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.79	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB220118:SR:WB:	Sample-Routine	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.30	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB220118:SR:WB:	Sample-Routine	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			331.16	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB220118:SR:WB:	Sample-Routine	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		23.59	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB220118:SR:WB:	Sample-Routine	01/18/2022	09:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.00	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
RWA	RWA220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.85	mg/l		8157	HACH			
RWA	RWA220118:FM:PS:DO:	Field Msr/Obs	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
RWA	RWA220118:FM:WB:	Field Msr/Obs	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.02	NTU		180.1	USEPA			
RWA	RWA220118:FM:PS:PH:	Field Msr/Obs	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RWA	RWA220118:FM:PS:TS:	Field Msr/Obs	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.9	ppt		8160	HACH			
RWA	RWA220118:SR:WB:	Sample-Routine	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		100.65	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA220118:SR:WB:	Sample-Routine	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.96	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA220118:SR:WB:	Sample-Routine	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.11	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA220118:SR:WB:	Sample-Routine	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			991.80	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA220118:SR:WB:	Sample-Routine	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		23.56	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA220118:SR:WB:	Sample-Routine	01/18/2022	10:16	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.60	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF220119:FM:PS:TS:	Field Msr/Obs	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.1	deg C		2550	APHA			
PFF	PFF220119:FM:PS:DO:	Field Msr/Obs	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.76	mg/l		8157	HACH			
PFF	PFF220119:FM:PS:DO:	Field Msr/Obs	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			83.6	%		8157	HACH			
PFF	PFF220119:FM:WB:	Field Msr/Obs	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.21	NTU		180.1	USEPA			
PFF	PFF220119:FM:PS:PH:	Field Msr/Obs	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
PFF	PFF220119:FM:PS:TS:	Field Msr/Obs	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
PFF	PFF220119:SR:WB:	Sample-Routine	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		79.95	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF220119:SR:WB:	Sample-Routine	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.58	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF220119:SR:WB:	Sample-Routine	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.08	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF220119:SR:WB:	Sample-Routine	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			452.56	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF220119:SR:WB:	Sample-Routine	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.54	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF220119:SR:WB:	Sample-Routine	01/19/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.48	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH220119:FM:PS:TS:	Field Msr/Obs	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
PLH	PLH220119:FM:PS:DO:	Field Msr/Obs	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.56	mg/l		8157	HACH			
PLH	PLH220119:FM:PS:DO:	Field Msr/Obs	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			81.2	%		8157	HACH			
PLH	PLH220119:FM:WB:	Field Msr/Obs	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.49	NTU		180.1	USEPA			
PLH	PLH220119:FM:PS:PH:	Field Msr/Obs	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
PLH	PLH220119:FM:PS:TS:	Field Msr/Obs	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
PLH	PLH220119:SR:WB:	Sample-Routine	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		128.77	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH220119:SR:WB:	Sample-Routine	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.33	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH220119:SR:WB:	Sample-Routine	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.27	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH220119:SR:WB:	Sample-Routine	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			451.59	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH220119:SR:WB:	Sample-Routine	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.70	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH220119:SR:WB:	Sample-Routine	01/19/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.41	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT220119:FM:PS:TS:	Field Msr/Obs	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
PLT	PLT220119:FM:PS:DO:	Field Msr/Obs	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.37	mg/l		8157	HACH			
PLT	PLT220119:FM:PS:DO:	Field Msr/Obs	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			79.1	%		8157	HACH			
PLT	PLT220119:FM:WB:	Field Msr/Obs	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.13	NTU		180.1	USEPA			
PLT	PLT220119:FM:PS:PH:	Field Msr/Obs	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
PLT	PLT220119:FM:PS:TS:	Field Msr/Obs	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
PLT	PLT220119:SR:WB:	Sample-Routine	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		93.59	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT220119:SR:WB:	Sample-Routine	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.20	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT220119:SR:WB:	Sample-Routine	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.72	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT220119:SR:WB:	Sample-Routine	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			475.43	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT220119:SR:WB:	Sample-Routine	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.74	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT220119:SR:WB:	Sample-Routine	01/19/2022	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.46	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO220119:FM:PS:TS:	Field Msr/Obs	01/19/2022	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
OCO	OCO220119:FM:PS:DO:	Field Msr/Obs	01/19/2022	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.32	mg/l		8157	HACH			
