Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RHL	RHL221110:FM:PS:TS:	Field Msr/Obs	11/10/2022	08:03	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RHL	RHL221110:SR:WB:	Sample-Routine	11/10/2022	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		74.35	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL221110:SR:WB:	Sample-Routine	11/10/2022	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.47	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL221110:SR:WB:	Sample-Routine	11/10/2022	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.28	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL221110:SR:WB:	Sample-Routine	11/10/2022	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			163.26	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL221110:SR:WB:	Sample-Routine	11/10/2022	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.48	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL221110:SR:WB:	Sample-Routine	11/10/2022	08:03	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.77	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON221110:FM:PS:TS:	Field Msr/Obs	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
RON	RON221110:FM:PS:DO:	Field Msr/Obs	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.85	mg/l		8157	HACH			
RON	RON221110:FM:PS:DO:	Field Msr/Obs	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.2	%		8157	HACH			
RON	RON221110:FM:WB:	Field Msr/Obs	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.52	NTU		180.1	USEPA			
RON	RON221110:FM:PS:PH:	Field Msr/Obs	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RON	RON221110:FM:PS:TS:	Field Msr/Obs	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RON	RON221110:SR:WB:	Sample-Routine	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		75.16	ug/l	Filtered, field	4500-N	APHA			
RON	RON221110:SR:WB:	Sample-Routine	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.42	ug/l	Filtered, field	4500-P	APHA			
RON	RON221110:SR:WB:	Sample-Routine	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.38	ug/l	Filtered, field	365.5	USEPA			
RON	RON221110:SR:WB:	Sample-Routine	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			77.24	ug/l	Filtered, field	366.0	USEPA			
RON	RON221110:SR:WB:	Sample-Routine	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.38	ug/l	Filtered, field	353.4	USEPA			
RON	RON221110:SR:WB:	Sample-Routine	11/10/2022	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
RFS	RFS221110:FM:PS:TS:	Field Msr/Obs	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
RFS	RFS221110:FM:PS:DO:	Field Msr/Obs	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
RFS	RFS221110:FM:PS:DO:	Field Msr/Obs	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.6	%		8157	HACH			
RFS	RFS221110:FM:WB:	Field Msr/Obs	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.85	NTU		180.1	USEPA			
RFS	RFS221110:FM:PS:PH:	Field Msr/Obs	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RFS	RFS221110:FM:PS:TS:	Field Msr/Obs	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RFS	RFS221110:SR:WB:	Sample-Routine	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.99	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS221110:SR:WB:	Sample-Routine	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.41	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS221110:SR:WB:	Sample-Routine	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.50	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS221110:SR:WB:	Sample-Routine	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			458.66	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS221110:SR:WB:	Sample-Routine	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		12.81	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS221110:SR:WB:	Sample-Routine	11/10/2022	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.41	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO221110:FM:PS:TS:	Field Msr/Obs	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
RKO	RKO221110:FM:PS:DO:	Field Msr/Obs	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.55	mg/l		8157	HACH			
RKO	RKO221110:FM:PS:DO:	Field Msr/Obs	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.0	%		8157	HACH			
RKO	RKO221110:FM:WB:	Field Msr/Obs	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.39	NTU		180.1	USEPA			
RKO	RKO221110:FM:PS:PH:	Field Msr/Obs	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
RKO	RKO221110:FM:PS:TS:	Field Msr/Obs	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RKO	RKO221110:SR:WB:	Sample-Routine	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		86.84	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO221110:SR:WB:	Sample-Routine	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.64	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO221110:SR:WB:	Sample-Routine	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.84	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO221110:SR:WB:	Sample-Routine	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			411.51	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO221110:SR:WB:	Sample-Routine	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		19.20	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO221110:SR:WB:	Sample-Routine	11/10/2022	09:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.06	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV221110:FM:PS:TS:	Field Msr/Obs	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
RKV	RKV221110:FM:PS:DO:	Field Msr/Obs	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.99	mg/l		8157	HACH			
RKV	RKV221110:FM:PS:DO:	Field Msr/Obs	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.3	%		8157	HACH			
RKV	RKV221110:FM:WB:	Field Msr/Obs	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.73	NTU		180.1	USEPA			
RKV	RKV221110:FM:PS:PH:	Field Msr/Obs	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RKV	RKV221110:FM:PS:TS:	Field Msr/Obs	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RKV	RKV221110:SR:WB:	Sample-Routine	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		79.39	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV221110:SR:WB:	Sample-Routine	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.25	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV221110:SR:WB:	Sample-Routine	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.02	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV221110:SR:WB:	Sample-Routine	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			347.75	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV221110:SR:WB:	Sample-Routine	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		17.59	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV221110:SR:WB:	Sample-Routine	11/10/2022	10:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N	Below Method Detection Limit			Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX	Method Detection Level	0.28	ug/l
NKN	NKN221115:FM:PS:TS:	Field Msr/Obs	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
NKN	NKN221115:FM:PS:DO:	Field Msr/Obs	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.27	mg/l		8157	HACH			
NKN	NKN221115:FM:PS:DO:	Field Msr/Obs	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.7	%		8157	HACH			
NKN	NKN221115:FM:WB:	Field Msr/Obs	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.58	NTU		180.1	USEPA			
NKN	NKN221115:FM:PS:PH:	Field Msr/Obs	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NKN	NKN221115:FM:PS:TS:	Field Msr/Obs	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.1	ppt		8160	HACH			
NKN	NKN221115:SR:WB:	Sample-Routine	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		177.31	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN221115:SR:WB:	Sample-Routine	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.13	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN221115:SR:WB:	Sample-Routine	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.71	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN221115:SR:WB:	Sample-Routine	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			916.37	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN221115:SR:WB:	Sample-Routine	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		83.08	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN221115:SR:WB:	Sample-Routine	11/15/2022	07:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.27	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP221115:FM:PS:TS:	Field Msr/Obs	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.0	deg C		2550	APHA			
KWP	KWP221115:FM:PS:DO:	Field Msr/Obs	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.18	mg/l		8157	HACH			
KWP	KWP221115:FM:PS:DO:	Field Msr/Obs	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.0	%		8157	HACH			
KWP	KWP221115:FM:WB:	Field Msr/Obs	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.51	NTU		180.1	USEPA			
KWP	KWP221115:FM:PS:PH:	Field Msr/Obs	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
KWP	KWP221115:FM:PS:TS:	Field Msr/Obs	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.3	ppt		8160	HACH			
KWP	KWP221115:SR:WB:	Sample-Routine	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		157.31	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP221115:SR:WB:	Sample-Routine	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.17	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP221115:SR:WB:	Sample-Routine	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.98	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP221115:SR:WB:	Sample-Routine	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			950.90	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP221115:SR:WB:	Sample-Routine	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		72.94	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP221115:SR:WB:	Sample-Routine	11/15/2022	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.48	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS221115:FM:PS:TS:	Field Msr/Obs	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.9	deg C		2550	APHA			
KKS	KKS221115:FM:PS:DO:	Field Msr/Obs	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.09	mg/l		8157	HACH			
KKS	KKS221115:FM:PS:DO:	Field Msr/Obs	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			87.5	%		8157	HACH			
KKS	KKS221115:FM:WB:	Field Msr/Obs	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.69	NTU		180.1	USEPA			
KKS	KKS221115:FM:PS:PH:	Field Msr/Obs	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
KKS	KKS221115:FM:PS:TS:	Field Msr/Obs	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.7	ppt		8160	HACH			
KKS	KKS221115:SR:WB:	Sample-Routine	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		134.73	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS221115:SR:WB:	Sample-Routine	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.62	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS221115:SR:WB:	Sample-Routine	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.97	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS221115:SR:WB:	Sample-Routine	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			687.95	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS221115:SR:WB:	Sample-Routine	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		51.66	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS221115:SR:WB:	Sample-Routine	11/15/2022	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.88	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP221115:FM:PS:TS:	Field Msr/Obs	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
KKP	KKP221115:FM:PS:DO:	Field Msr/Obs	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.26	mg/l		8157	HACH			
KKP	KKP221115:FM:PS:DO:	Field Msr/Obs	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.8	%		8157	HACH			
KKP	KKP221115:FM:WB:	Field Msr/Obs	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			13.03	NTU		180.1	USEPA			
KKP	KKP221115:FM:PS:PH:	Field Msr/Obs	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
KKP	KKP221115:FM:PS:TS:	Field Msr/Obs	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
KKP	KKP221115:SR:WB:	Sample-Routine	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		164.28	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP221115:SR:WB:	Sample-Routine	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.67	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP221115:SR:WB:	Sample-Routine	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.79	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP221115:SR:WB:	Sample-Routine	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			372.30	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP221115:SR:WB:	Sample-Routine	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		86.31	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP221115:SR:WB:	Sample-Routine	11/15/2022	08:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.97	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP221116:FM:PS:TS:	Field Msr/Obs	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
KCP	KCP221116:FM:PS:DO:	Field Msr/Obs	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.93	mg/l		8157	HACH			
KCP	KCP221116:FM:PS:DO:	Field Msr/Obs	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			88.1	%		8157	HACH			
KCP	KCP221116:FM:WB:	Field Msr/Obs	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.51	NTU		180.1	USEPA			
KCP	KCP221116:FM:PS:PH:	Field Msr/Obs	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
KCP	KCP221116:FM:PS:TS:	Field Msr/Obs	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.3	ppt		8160	HACH			
KCP	KCP221116:SR:WB:	Sample-Routine	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		411.34	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP221116:SR:WB:	Sample-Routine	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		20.95	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP221116:SR:WB:	Sample-Routine	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		17.74	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP221116:SR:WB:	Sample-Routine	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1436.61	ug/l	Filtered, field	366.0	USEPA			
KCP	KCP221116:SR:WB:	Sample-Routine	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		257.44	ug/l	Filtered, field	353.4	USEPA			
KCP	KCP221116:SR:WB:	Sample-Routine	11/16/2022	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		15.23	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB221116:FM:PS:TS:	Field Msr/Obs	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
MMB	MMB221116:FM:PS:DO:	Field Msr/Obs	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.48	mg/l		8157	HACH			
MMB	MMB221116:FM:PS:DO:	Field Msr/Obs	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.1	%		8157	HACH			
MMB	MMB221116:FM:WB:	Field Msr/Obs	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.76	NTU		180.1	USEPA			
MMB	MMB221116:FM:PS:PH:	Field Msr/Obs	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
MMB	MMB221116:FM:PS:TS:	Field Msr/Obs	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
MMB	MMB221116:SR:WB:	Sample-Routine	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		100.31	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB221116:SR:WB:	Sample-Routine	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.05	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB221116:SR:WB:	Sample-Routine	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.27	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB221116:SR:WB:	Sample-Routine	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			171.46	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB221116:SR:WB:	Sample-Routine	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		26.20	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB221116:SR:WB:	Sample-Routine	11/16/2022	08:33	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.03	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN221116:FM:PS:TS:	Field Msr/Obs	11/16/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
MAN	MAN221116:FM:PS:DO:	Field Msr/Obs	11/16/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.62	mg/l		8157	HACH			
MAN	MAN221116:FM:PS:DO:	Field Msr/Obs	11/16/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.0	%		8157	HACH			
MAN	MAN221116:FM:WB:	Field Msr/Obs	11/16/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.73	NTU		180.1	USEPA			
MAN	MAN221116:FM:PS:PH:	Field Msr/Obs	11/16/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
MAN	MAN221116:FM:PS:TS:	Field Msr/Obs	11/16/2022	08:56	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
MAN	MAN221116:SR:WB:	Sample-Routine	11/16/2022	08:56	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.54	ug/l	Filtered, field	4500-N	APHA			
