Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
OCO	OCO230726:FM:WB:	Field Msr/Obs	07/26/2023	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.69	NTU		180.1	USEPA			
OCO	OCO230726:FM:PS:PH:	Field Msr/Obs	07/26/2023	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
OCO	OCO230726:FM:PS:TS:	Field Msr/Obs	07/26/2023	09:48	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
OCO	OCO230726:SR:WB:	Sample-Routine	07/26/2023	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		101.87	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO230726:SR:WB:	Sample-Routine	07/26/2023	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.11	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO230726:SR:WB:	Sample-Routine	07/26/2023	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		1.66	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO230726:SR:WB:	Sample-Routine	07/26/2023	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			287.21	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO230726:SR:WB:	Sample-Routine	07/26/2023	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.84	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO230726:SR:WB:	Sample-Routine	07/26/2023	09:48	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.78	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM230726:FM:PS:TS:	Field Msr/Obs	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.6	deg C		2550	APHA			
OMM	OMM230726:FM:PS:DO:	Field Msr/Obs	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.24	mg/l		8157	HACH			
OMM	OMM230726:FM:PS:DO:	Field Msr/Obs	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.7	%		8157	HACH			
OMM	OMM230726:FM:WB:	Field Msr/Obs	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.72	NTU		180.1	USEPA			
OMM	OMM230726:FM:PS:PH:	Field Msr/Obs	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
OMM	OMM230726:FM:PS:TS:	Field Msr/Obs	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
OMM	OMM230726:SR:WB:	Sample-Routine	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		91.64	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM230726:SR:WB:	Sample-Routine	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.27	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM230726:SR:WB:	Sample-Routine	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.76	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM230726:SR:WB:	Sample-Routine	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			343.87	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM230726:SR:WB:	Sample-Routine	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.56	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM230726:SR:WB:	Sample-Routine	07/26/2023	10:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.61	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB230726:FM:PS:TS:	Field Msr/Obs	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.7	deg C		2550	APHA			
OUB	OUB230726:FM:PS:DO:	Field Msr/Obs	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
OUB	OUB230726:FM:PS:DO:	Field Msr/Obs	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.1	%		8157	HACH			
OUB	OUB230726:FM:WB:	Field Msr/Obs	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			15.23	NTU		180.1	USEPA			
OUB	OUB230726:FM:PS:PH:	Field Msr/Obs	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
OUB	OUB230726:FM:PS:TS:	Field Msr/Obs	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
OUB	OUB230726:SR:WB:	Sample-Routine	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.16	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB230726:SR:WB:	Sample-Routine	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.22	ug/l	Filtered, field	4500-P	APHA			
OUB	OUB230726:SR:WB:	Sample-Routine	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		1.83	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB230726:SR:WB:	Sample-Routine	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			127.28	ug/l	Filtered, field	366.0	USEPA			
OUB	OUB230726:SR:WB:	Sample-Routine	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.72	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB230726:SR:WB:	Sample-Routine	07/26/2023	10:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.88	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP230726:FM:PS:TS:	Field Msr/Obs	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
OPP	OPP230726:FM:PS:DO:	Field Msr/Obs	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.82	mg/l		8157	HACH			
OPP	OPP230726:FM:PS:DO:	Field Msr/Obs	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.8	%		8157	HACH			
OPP	OPP230726:FM:WB:	Field Msr/Obs	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.49	NTU		180.1	USEPA			
OPP	OPP230726:FM:PS:PH:	Field Msr/Obs	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
OPP	OPP230726:FM:PS:TS:	Field Msr/Obs	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
OPP	OPP230726:SR:WB:	Sample-Routine	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		64.67	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP230726:SR:WB:	Sample-Routine	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.83	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP230726:SR:WB:	Sample-Routine	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.94	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP230726:SR:WB:	Sample-Routine	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			160.01	ug/l	Filtered, field	366.0	USEPA			
OPP	OPP230726:SR:WB:	Sample-Routine	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.27	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP230726:SR:WB:	Sample-Routine	07/26/2023	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.46	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL230727:FM:PS:TS:	Field Msr/Obs	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
RHL	RHL230727:FM:PS:DO:	Field Msr/Obs	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.33	mg/l		8157	HACH			
RHL	RHL230727:FM:PS:DO:	Field Msr/Obs	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.1	%		8157	HACH			
RHL	RHL230727:FM:WB:	Field Msr/Obs	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.29	NTU		180.1	USEPA			
RHL	RHL230727:FM:PS:PH:	Field Msr/Obs	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RHL	RHL230727:FM:PS:TS:	Field Msr/Obs	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.5	ppt		8160	HACH			
RHL	RHL230727:SR:WB:	Sample-Routine	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		150.18	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL230727:SR:WB:	Sample-Routine	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.82	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL230727:SR:WB:	Sample-Routine	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.85	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL230727:SR:WB:	Sample-Routine	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			933.09	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL230727:SR:WB:	Sample-Routine	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		11.44	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL230727:SR:WB:	Sample-Routine	07/27/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.72	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON230727:FM:PS:TS:	Field Msr/Obs	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
RON	RON230727:FM:PS:DO:	Field Msr/Obs	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
RON	RON230727:FM:PS:DO:	Field Msr/Obs	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.8	%		8157	HACH			
RON	RON230727:FM:WB:	Field Msr/Obs	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.51	NTU		180.1	USEPA			
RON	RON230727:FM:PS:PH:	Field Msr/Obs	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RON	RON230727:FM:PS:TS:	Field Msr/Obs	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RON	RON230727:SR:WB:	Sample-Routine	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.25	ug/l	Filtered, field	4500-N	APHA			
RON	RON230727:SR:WB:	Sample-Routine	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.53	ug/l	Filtered, field	4500-P	APHA			
RON	RON230727:SR:WB:	Sample-Routine	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.65	ug/l	Filtered, field	365.5	USEPA			
RON	RON230727:SR:WB:	Sample-Routine	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			178.87	ug/l	Filtered, field	366.0	USEPA			
RON	RON230727:SR:WB:	Sample-Routine	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.59	ug/l	Filtered, field	353.4	USEPA			
RON	RON230727:SR:WB:	Sample-Routine	07/27/2023	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.07	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS230727:FM:PS:TS:	Field Msr/Obs	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.9	deg C		2550	APHA			
RFS	RFS230727:FM:PS:DO:	Field Msr/Obs	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.28	mg/l		8157	HACH			
RFS	RFS230727:FM:PS:DO:	Field Msr/Obs	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.4	%		8157	HACH			
RFS	RFS230727:FM:WB:	Field Msr/Obs	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.11	NTU		180.1	USEPA			
RFS	RFS230727:FM:PS:PH:	Field Msr/Obs	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
RFS	RFS230727:FM:PS:TS:	Field Msr/Obs	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RFS	RFS230727:SR:WB:	Sample-Routine	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		105.43	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS230727:SR:WB:	Sample-Routine	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.87	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS230727:SR:WB:	Sample-Routine	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.14	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS230727:SR:WB:	Sample-Routine	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			270.54	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS230727:SR:WB:	Sample-Routine	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		15.63	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS230727:SR:WB:	Sample-Routine	07/27/2023	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.35	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO230727:FM:PS:TS:	Field Msr/Obs	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
RKO	RKO230727:FM:PS:DO:	Field Msr/Obs	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.99	mg/l		8157	HACH			
RKO	RKO230727:FM:PS:DO:	Field Msr/Obs	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.2	%		8157	HACH			
RKO	RKO230727:FM:WB:	Field Msr/Obs	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.36	NTU		180.1	USEPA			
RKO	RKO230727:FM:PS:PH:	Field Msr/Obs	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
RKO	RKO230727:FM:PS:TS:	Field Msr/Obs	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RKO	RKO230727:SR:WB:	Sample-Routine	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		101.90	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO230727:SR:WB:	Sample-Routine	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.73	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO230727:SR:WB:	Sample-Routine	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.04	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO230727:SR:WB:	Sample-Routine	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			465.29	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO230727:SR:WB:	Sample-Routine	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		29.58	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO230727:SR:WB:	Sample-Routine	07/27/2023	09:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.15	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV230727:FM:PS:TS:	Field Msr/Obs	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
RKV	RKV230727:FM:PS:DO:	Field Msr/Obs	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.53	mg/l		8157	HACH			
RKV	RKV230727:FM:PS:DO:	Field Msr/Obs	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.1	%		8157	HACH			
RKV	RKV230727:FM:WB:	Field Msr/Obs	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			16.17	NTU		180.1	USEPA			
RKV	RKV230727:FM:PS:PH:	Field Msr/Obs	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
RKV	RKV230727:FM:PS:TS:	Field Msr/Obs	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
RKV	RKV230727:SR:WB:	Sample-Routine	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		90.20	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV230727:SR:WB:	Sample-Routine	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		5.99	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV230727:SR:WB:	Sample-Routine	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.59	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV230727:SR:WB:	Sample-Routine	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			349.57	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV230727:SR:WB:	Sample-Routine	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.37	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV230727:SR:WB:	Sample-Routine	07/27/2023	09:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.08	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN230808:FM:PS:TS:	Field Msr/Obs	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
NKN	NKN230808:FM:PS:DO:	Field Msr/Obs	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.19	mg/l		8157	HACH			
NKN	NKN230808:FM:PS:DO:	Field Msr/Obs	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.1	%		8157	HACH			
NKN	NKN230808:FM:WB:	Field Msr/Obs	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.90	NTU		180.1	USEPA			
NKN	NKN230808:FM:PS:PH:	Field Msr/Obs	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NKN	NKN230808:FM:PS:TS:	Field Msr/Obs	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
NKN	NKN230808:SR:WB:	Sample-Routine	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		227.96	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN230808:SR:WB:	Sample-Routine	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.32	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN230808:SR:WB:	Sample-Routine	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.02	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN230808:SR:WB:	Sample-Routine	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			712.03	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN230808:SR:WB:	Sample-Routine	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		66.39	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN230808:SR:WB:	Sample-Routine	08/08/2023	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.31	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP230808:FM:PS:TS:	Field Msr/Obs	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
KWP	KWP230808:FM:PS:DO:	Field Msr/Obs	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.65	mg/l		8157	HACH			
KWP	KWP230808:FM:PS:DO:	Field Msr/Obs	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.2	%		8157	HACH			
KWP	KWP230808:FM:WB:	Field Msr/Obs	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			14.10	NTU		180.1	USEPA			
KWP	KWP230808:FM:PS:PH:	Field Msr/Obs	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
KWP	KWP230808:FM:PS:TS:	Field Msr/Obs	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
KWP	KWP230808:SR:WB:	Sample-Routine	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		172.55	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP230808:SR:WB:	Sample-Routine	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.70	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP230808:SR:WB:	Sample-Routine	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.41	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP230808:SR:WB:	Sample-Routine	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			458.30	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP230808:SR:WB:	Sample-Routine	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.25	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP230808:SR:WB:	Sample-Routine	08/08/2023	08:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		14.25	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS230808:FM:PS:TS:	Field Msr/Obs	08/08/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
KKS	KKS230808:FM:PS:DO:	Field Msr/Obs	08/08/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.24	mg/l		8157	HACH			
KKS	KKS230808:FM:PS:DO:	Field Msr/Obs	08/08/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.4	%		8157	HACH			
KKS	KKS230808:FM:WB:	Field Msr/Obs	08/08/2023	08:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			19.03	NTU		180.1	USEPA			
KKS	KKS230808:FM:PS:PH:	Field Msr/Obs	08/08/2023	08:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
