Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RHL	RHL220303:FM:PS:TS:	Field Msr/Obs	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.2	deg C		2550	APHA			
RHL	RHL220303:FM:PS:DO:	Field Msr/Obs	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.55	mg/l		8157	HACH			
RHL	RHL220303:FM:PS:DO:	Field Msr/Obs	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.0	%		8157	HACH			
RHL	RHL220303:FM:WB:	Field Msr/Obs	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.37	NTU		180.1	USEPA			
RHL	RHL220303:FM:PS:PH:	Field Msr/Obs	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
RHL	RHL220303:FM:PS:TS:	Field Msr/Obs	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RHL	RHL220303:SR:WB:	Sample-Routine	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		117.23	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL220303:SR:WB:	Sample-Routine	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.68	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL220303:SR:WB:	Sample-Routine	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.69	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL220303:SR:WB:	Sample-Routine	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			223.15	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL220303:SR:WB:	Sample-Routine	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		1.70	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL220303:SR:WB:	Sample-Routine	03/03/2022	08:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.21	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON220303:FM:PS:TS:	Field Msr/Obs	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
RON	RON220303:FM:PS:DO:	Field Msr/Obs	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.84	mg/l		8157	HACH			
RON	RON220303:FM:PS:DO:	Field Msr/Obs	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.0	%		8157	HACH			
RON	RON220303:FM:WB:	Field Msr/Obs	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.63	NTU		180.1	USEPA			
RON	RON220303:FM:PS:PH:	Field Msr/Obs	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RON	RON220303:FM:PS:TS:	Field Msr/Obs	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
RON	RON220303:SR:WB:	Sample-Routine	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		99.92	ug/l	Filtered, field	4500-N	APHA			
RON	RON220303:SR:WB:	Sample-Routine	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.41	ug/l	Filtered, field	4500-P	APHA			
RON	RON220303:SR:WB:	Sample-Routine	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.83	ug/l	Filtered, field	365.5	USEPA			
RON	RON220303:SR:WB:	Sample-Routine	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			84.96	ug/l	Filtered, field	366.0	USEPA			
RON	RON220303:SR:WB:	Sample-Routine	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.73	ug/l	Filtered, field	353.4	USEPA			
RON	RON220303:SR:WB:	Sample-Routine	03/03/2022	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.64	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS220303:FM:PS:TS:	Field Msr/Obs	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
RFS	RFS220303:FM:PS:DO:	Field Msr/Obs	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
RFS	RFS220303:FM:PS:DO:	Field Msr/Obs	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.5	%		8157	HACH			
RFS	RFS220303:FM:WB:	Field Msr/Obs	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.30	NTU		180.1	USEPA			
RFS	RFS220303:FM:PS:PH:	Field Msr/Obs	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RFS	RFS220303:FM:PS:TS:	Field Msr/Obs	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
RFS	RFS220303:SR:WB:	Sample-Routine	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		117.77	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS220303:SR:WB:	Sample-Routine	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.61	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS220303:SR:WB:	Sample-Routine	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.79	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS220303:SR:WB:	Sample-Routine	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			525.59	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS220303:SR:WB:	Sample-Routine	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		33.96	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS220303:SR:WB:	Sample-Routine	03/03/2022	09:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.77	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO220303:FM:PS:TS:	Field Msr/Obs	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
RKO	RKO220303:FM:PS:DO:	Field Msr/Obs	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.40	mg/l		8157	HACH			
RKO	RKO220303:FM:PS:DO:	Field Msr/Obs	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.3	%		8157	HACH			
RKO	RKO220303:FM:WB:	Field Msr/Obs	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.56	NTU		180.1	USEPA			
RKO	RKO220303:FM:PS:PH:	Field Msr/Obs	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RKO	RKO220303:FM:PS:TS:	Field Msr/Obs	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
RKO	RKO220303:SR:WB:	Sample-Routine	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		128.95	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO220303:SR:WB:	Sample-Routine	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.07	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO220303:SR:WB:	Sample-Routine	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.57	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO220303:SR:WB:	Sample-Routine	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			495.39	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO220303:SR:WB:	Sample-Routine	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		38.28	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO220303:SR:WB:	Sample-Routine	03/03/2022	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		12.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV220303:FM:PS:TS:	Field Msr/Obs	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
RKV	RKV220303:FM:PS:DO:	Field Msr/Obs	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.70	mg/l		8157	HACH			
RKV	RKV220303:FM:PS:DO:	Field Msr/Obs	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.5	%		8157	HACH			
RKV	RKV220303:FM:WB:	Field Msr/Obs	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.72	NTU		180.1	USEPA			
RKV	RKV220303:FM:PS:PH:	Field Msr/Obs	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RKV	RKV220303:FM:PS:TS:	Field Msr/Obs	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
RKV	RKV220303:SR:WB:	Sample-Routine	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		121.76	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV220303:SR:WB:	Sample-Routine	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.79	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV220303:SR:WB:	Sample-Routine	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.58	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV220303:SR:WB:	Sample-Routine	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			762.47	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV220303:SR:WB:	Sample-Routine	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		38.18	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV220303:SR:WB:	Sample-Routine	03/03/2022	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.61	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN220308:FM:PS:TS:	Field Msr/Obs	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.3	deg C		2550	APHA			
NKN	NKN220308:FM:PS:DO:	Field Msr/Obs	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.37	mg/l		8157	HACH			
NKN	NKN220308:FM:PS:DO:	Field Msr/Obs	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.9	%		8157	HACH			
NKN	NKN220308:FM:WB:	Field Msr/Obs	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.52	NTU		180.1	USEPA			
NKN	NKN220308:FM:PS:PH:	Field Msr/Obs	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
NKN	NKN220308:FM:PS:TS:	Field Msr/Obs	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.4	ppt		8160	HACH			
NKN	NKN220308:SR:WB:	Sample-Routine	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		210.69	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN220308:SR:WB:	Sample-Routine	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.38	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN220308:SR:WB:	Sample-Routine	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.73	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN220308:SR:WB:	Sample-Routine	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1216.46	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN220308:SR:WB:	Sample-Routine	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		114.75	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN220308:SR:WB:	Sample-Routine	03/08/2022	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP220308:FM:PS:TS:	Field Msr/Obs	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.1	deg C		2550	APHA			
KWP	KWP220308:FM:PS:DO:	Field Msr/Obs	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.96	mg/l		8157	HACH			
KWP	KWP220308:FM:PS:DO:	Field Msr/Obs	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			85.8	%		8157	HACH			
KWP	KWP220308:FM:WB:	Field Msr/Obs	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.87	NTU		180.1	USEPA			
KWP	KWP220308:FM:PS:PH:	Field Msr/Obs	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
KWP	KWP220308:FM:PS:TS:	Field Msr/Obs	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.6	ppt		8160	HACH			
KWP	KWP220308:SR:WB:	Sample-Routine	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		144.02	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP220308:SR:WB:	Sample-Routine	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.13	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP220308:SR:WB:	Sample-Routine	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.98	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP220308:SR:WB:	Sample-Routine	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			798.09	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP220308:SR:WB:	Sample-Routine	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		29.86	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP220308:SR:WB:	Sample-Routine	03/08/2022	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.13	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS220308:FM:PS:TS:	Field Msr/Obs	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
KKS	KKS220308:FM:PS:DO:	Field Msr/Obs	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.08	mg/l		8157	HACH			
KKS	KKS220308:FM:PS:DO:	Field Msr/Obs	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.4	%		8157	HACH			
KKS	KKS220308:FM:WB:	Field Msr/Obs	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.31	NTU		180.1	USEPA			
KKS	KKS220308:FM:PS:PH:	Field Msr/Obs	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
KKS	KKS220308:FM:PS:TS:	Field Msr/Obs	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
KKS	KKS220308:SR:WB:	Sample-Routine	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		157.37	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS220308:SR:WB:	Sample-Routine	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.34	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS220308:SR:WB:	Sample-Routine	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.70	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS220308:SR:WB:	Sample-Routine	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			427.86	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS220308:SR:WB:	Sample-Routine	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		32.72	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS220308:SR:WB:	Sample-Routine	03/08/2022	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.73	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP220308:FM:PS:TS:	Field Msr/Obs	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
KKP	KKP220308:FM:PS:DO:	Field Msr/Obs	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.61	mg/l		8157	HACH			
KKP	KKP220308:FM:PS:DO:	Field Msr/Obs	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.1	%		8157	HACH			
KKP	KKP220308:FM:WB:	Field Msr/Obs	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.34	NTU		180.1	USEPA			
KKP	KKP220308:FM:PS:PH:	Field Msr/Obs	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
KKP	KKP220308:FM:PS:TS:	Field Msr/Obs	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
KKP	KKP220308:SR:WB:	Sample-Routine	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		163.97	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP220308:SR:WB:	Sample-Routine	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.20	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP220308:SR:WB:	Sample-Routine	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.59	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP220308:SR:WB:	Sample-Routine	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			397.69	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP220308:SR:WB:	Sample-Routine	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		59.96	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP220308:SR:WB:	Sample-Routine	03/08/2022	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.66	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP220309:FM:PS:TS:	Field Msr/Obs	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
KCP	KCP220309:FM:PS:DO:	Field Msr/Obs	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.08	mg/l		8157	HACH			
KCP	KCP220309:FM:PS:DO:	Field Msr/Obs	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			88.0	%		8157	HACH			
KCP	KCP220309:FM:WB:	Field Msr/Obs	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.60	NTU		180.1	USEPA			
KCP	KCP220309:FM:PS:PH:	Field Msr/Obs	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.04	None		8156	HACH			
KCP	KCP220309:FM:PS:TS:	Field Msr/Obs	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			31.4	ppt		8160	HACH			
KCP	KCP220309:SR:WB:	Sample-Routine	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		1011.39	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP220309:SR:WB:	Sample-Routine	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		45.91	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP220309:SR:WB:	Sample-Routine	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		42.94	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP220309:SR:WB:	Sample-Routine	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			4576.14	ug/l	Filtered, field	366.0	USEPA			
KCP	KCP220309:SR:WB:	Sample-Routine	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		888.55	ug/l	Filtered, field	353.4	USEPA			
KCP	KCP220309:SR:WB:	Sample-Routine	03/09/2022	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		11.05	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB220309:FM:PS:TS:	Field Msr/Obs	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
MMB	MMB220309:FM:PS:DO:	Field Msr/Obs	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.77	mg/l		8157	HACH			
MMB	MMB220309:FM:PS:DO:	Field Msr/Obs	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.4	%		8157	HACH			
MMB	MMB220309:FM:WB:	Field Msr/Obs	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.73	NTU		180.1	USEPA			
MMB	MMB220309:FM:PS:PH:	Field Msr/Obs	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
MMB	MMB220309:FM:PS:TS:	Field Msr/Obs	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
MMB	MMB220309:SR:WB:	Sample-Routine	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		166.90	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB220309:SR:WB:	Sample-Routine	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.49	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB220309:SR:WB:	Sample-Routine	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.83	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB220309:SR:WB:	Sample-Routine	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			284.55	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB220309:SR:WB:	Sample-Routine	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		72.87	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB220309:SR:WB:	Sample-Routine	03/09/2022	08:59	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.51	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN220309:FM:PS:TS:	Field Msr/Obs	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
MAN	MAN220309:FM:PS:DO:	Field Msr/Obs	03/09/2022	09:24	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.71	mg/l		8157	HACH			
