Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
PLT	PLT231005:FM:PS:DO:	Field Msr/Obs	10/05/2023	11:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.81	mg/l		8157	HACH			
PLT	PLT231005:FM:PS:DO:	Field Msr/Obs	10/05/2023	11:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.0	%		8157	HACH			
PLT	PLT231005:FM:WB:	Field Msr/Obs	10/05/2023	11:06	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			47.47	NTU		180.1	USEPA			
PLT	PLT231005:FM:PS:PH:	Field Msr/Obs	10/05/2023	11:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
PLT	PLT231005:FM:PS:TS:	Field Msr/Obs	10/05/2023	11:06	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
PLT	PLT231005:SR:WB:	Sample-Routine	10/05/2023	11:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		119.11	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT231005:SR:WB:	Sample-Routine	10/05/2023	11:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.80	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT231005:SR:WB:	Sample-Routine	10/05/2023	11:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.18	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT231005:SR:WB:	Sample-Routine	10/05/2023	11:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			737.27	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT231005:SR:WB:	Sample-Routine	10/05/2023	11:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		17.66	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT231005:SR:WB:	Sample-Routine	10/05/2023	11:06	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		14.99	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN231017:FM:PS:TS:	Field Msr/Obs	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
NKN	NKN231017:FM:PS:DO:	Field Msr/Obs	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.18	mg/l		8157	HACH			
NKN	NKN231017:FM:PS:DO:	Field Msr/Obs	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.7	%		8157	HACH			
NKN	NKN231017:FM:WB:	Field Msr/Obs	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.46	NTU		180.1	USEPA			
NKN	NKN231017:FM:PS:PH:	Field Msr/Obs	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
NKN	NKN231017:FM:PS:TS:	Field Msr/Obs	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
NKN	NKN231017:SR:WB:	Sample-Routine	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		126.50	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN231017:SR:WB:	Sample-Routine	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.81	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN231017:SR:WB:	Sample-Routine	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.62	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN231017:SR:WB:	Sample-Routine	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			389.42	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN231017:SR:WB:	Sample-Routine	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		21.47	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN231017:SR:WB:	Sample-Routine	10/17/2023	07:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.20	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP231017:FM:PS:TS:	Field Msr/Obs	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
KWP	KWP231017:FM:PS:DO:	Field Msr/Obs	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.61	mg/l		8157	HACH			
KWP	KWP231017:FM:PS:DO:	Field Msr/Obs	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.9	%		8157	HACH			
KWP	KWP231017:FM:WB:	Field Msr/Obs	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			20.57	NTU		180.1	USEPA			
KWP	KWP231017:FM:PS:PH:	Field Msr/Obs	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
KWP	KWP231017:FM:PS:TS:	Field Msr/Obs	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
KWP	KWP231017:SR:WB:	Sample-Routine	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		96.88	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP231017:SR:WB:	Sample-Routine	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.22	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP231017:SR:WB:	Sample-Routine	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.89	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP231017:SR:WB:	Sample-Routine	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			267.23	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP231017:SR:WB:	Sample-Routine	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.51	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP231017:SR:WB:	Sample-Routine	10/17/2023	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.24	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS231017:FM:PS:TS:	Field Msr/Obs	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.7	deg C		2550	APHA			
KKS	KKS231017:FM:PS:DO:	Field Msr/Obs	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.12	mg/l		8157	HACH			
KKS	KKS231017:FM:PS:DO:	Field Msr/Obs	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.7	%		8157	HACH			
KKS	KKS231017:FM:WB:	Field Msr/Obs	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.49	NTU		180.1	USEPA			
KKS	KKS231017:FM:PS:PH:	Field Msr/Obs	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.04	None		8156	HACH			
KKS	KKS231017:FM:PS:TS:	Field Msr/Obs	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.3	ppt		8160	HACH			
KKS	KKS231017:SR:WB:	Sample-Routine	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		109.28	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS231017:SR:WB:	Sample-Routine	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.65	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS231017:SR:WB:	Sample-Routine	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.11	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS231017:SR:WB:	Sample-Routine	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			589.57	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS231017:SR:WB:	Sample-Routine	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		24.86	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS231017:SR:WB:	Sample-Routine	10/17/2023	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.34	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP231017:FM:PS:TS:	Field Msr/Obs	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.7	deg C		2550	APHA			
KKP	KKP231017:FM:PS:DO:	Field Msr/Obs	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.74	mg/l		8157	HACH			
KKP	KKP231017:FM:PS:DO:	Field Msr/Obs	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.3	%		8157	HACH			
KKP	KKP231017:FM:WB:	Field Msr/Obs	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.20	NTU		180.1	USEPA			
KKP	KKP231017:FM:PS:PH:	Field Msr/Obs	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
KKP	KKP231017:FM:PS:TS:	Field Msr/Obs	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
KKP	KKP231017:SR:WB:	Sample-Routine	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		131.77	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP231017:SR:WB:	Sample-Routine	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.47	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP231017:SR:WB:	Sample-Routine	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.84	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP231017:SR:WB:	Sample-Routine	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			313.85	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP231017:SR:WB:	Sample-Routine	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		50.96	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP231017:SR:WB:	Sample-Routine	10/17/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.90	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP231018:FM:PS:TS:	Field Msr/Obs	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
KCP	KCP231018:FM:PS:DO:	Field Msr/Obs	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.67	mg/l		8157	HACH			
KCP	KCP231018:FM:PS:DO:	Field Msr/Obs	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.0	%		8157	HACH			
KCP	KCP231018:FM:WB:	Field Msr/Obs	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			7.81	NTU		180.1	USEPA			
KCP	KCP231018:FM:PS:PH:	Field Msr/Obs	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
KCP	KCP231018:FM:PS:TS:	Field Msr/Obs	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
KCP	KCP231018:SR:WB:	Sample-Routine	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		178.93	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP231018:SR:WB:	Sample-Routine	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.60	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP231018:SR:WB:	Sample-Routine	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		13.44	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP231018:SR:WB:	Sample-Routine	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			467.48	ug/l	Filtered, field	366.0	USEPA			
KCP	KCP231018:SR:WB:	Sample-Routine	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		92.42	ug/l	Filtered, field	353.4	USEPA			
KCP	KCP231018:SR:WB:	Sample-Routine	10/18/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.37	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB231018:FM:PS:TS:	Field Msr/Obs	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.4	deg C		2550	APHA			
MMB	MMB231018:FM:PS:DO:	Field Msr/Obs	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
MMB	MMB231018:FM:PS:DO:	Field Msr/Obs	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.4	%		8157	HACH			
MMB	MMB231018:FM:WB:	Field Msr/Obs	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.85	NTU		180.1	USEPA			
MMB	MMB231018:FM:PS:PH:	Field Msr/Obs	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
MMB	MMB231018:FM:PS:TS:	Field Msr/Obs	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
MMB	MMB231018:SR:WB:	Sample-Routine	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		94.03	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB231018:SR:WB:	Sample-Routine	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.88	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB231018:SR:WB:	Sample-Routine	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.18	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB231018:SR:WB:	Sample-Routine	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			172.99	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB231018:SR:WB:	Sample-Routine	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.70	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB231018:SR:WB:	Sample-Routine	10/18/2023	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.27	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN231018:FM:PS:TS:	Field Msr/Obs	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
MAN	MAN231018:FM:PS:DO:	Field Msr/Obs	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.84	mg/l		8157	HACH			
MAN	MAN231018:FM:PS:DO:	Field Msr/Obs	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.3	%		8157	HACH			
MAN	MAN231018:FM:WB:	Field Msr/Obs	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.89	NTU		180.1	USEPA			
MAN	MAN231018:FM:PS:PH:	Field Msr/Obs	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
MAN	MAN231018:FM:PS:TS:	Field Msr/Obs	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
MAN	MAN231018:SR:WB:	Sample-Routine	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		80.39	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN231018:SR:WB:	Sample-Routine	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.60	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN231018:SR:WB:	Sample-Routine	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.53	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN231018:SR:WB:	Sample-Routine	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			395.11	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN231018:SR:WB:	Sample-Routine	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.86	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN231018:SR:WB:	Sample-Routine	10/18/2023	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.52	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS231018:FM:PS:TS:	Field Msr/Obs	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
MAS	MAS231018:FM:PS:DO:	Field Msr/Obs	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
MAS	MAS231018:FM:PS:DO:	Field Msr/Obs	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.6	%		8157	HACH			
MAS	MAS231018:FM:WB:	Field Msr/Obs	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.07	NTU		180.1	USEPA			
MAS	MAS231018:FM:PS:PH:	Field Msr/Obs	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
MAS	MAS231018:FM:PS:TS:	Field Msr/Obs	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
MAS	MAS231018:SR:WB:	Sample-Routine	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		81.11	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS231018:SR:WB:	Sample-Routine	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.92	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS231018:SR:WB:	Sample-Routine	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.91	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS231018:SR:WB:	Sample-Routine	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			111.79	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS231018:SR:WB:	Sample-Routine	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.35	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS231018:SR:WB:	Sample-Routine	10/18/2023	08:52	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.03	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH231019:FM:PS:TS:	Field Msr/Obs	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
NMH	NMH231019:FM:PS:DO:	Field Msr/Obs	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.38	mg/l		8157	HACH			
NMH	NMH231019:FM:PS:DO:	Field Msr/Obs	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.0	%		8157	HACH			
NMH	NMH231019:FM:WB:	Field Msr/Obs	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.71	NTU		180.1	USEPA			
NMH	NMH231019:FM:PS:PH:	Field Msr/Obs	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
NMH	NMH231019:FM:PS:TS:	Field Msr/Obs	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
NMH	NMH231019:SR:WB:	Sample-Routine	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		110.69	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH231019:SR:WB:	Sample-Routine	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.18	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH231019:SR:WB:	Sample-Routine	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.88	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH231019:SR:WB:	Sample-Routine	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			269.71	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH231019:SR:WB:	Sample-Routine	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		35.54	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH231019:SR:WB:	Sample-Routine	10/19/2023	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.25	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC231019:FM:PS:TS:	Field Msr/Obs	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
NMC	NMC231019:FM:PS:DO:	Field Msr/Obs	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
NMC	NMC231019:FM:PS:DO:	Field Msr/Obs	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.5	%		8157	HACH			
NMC	NMC231019:FM:WB:	Field Msr/Obs	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.44	NTU		180.1	USEPA			
NMC	NMC231019:FM:PS:PH:	Field Msr/Obs	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
NMC	NMC231019:FM:PS:TS:	Field Msr/Obs	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
NMC	NMC231019:SR:WB:	Sample-Routine	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		131.77	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC231019:SR:WB:	Sample-Routine	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.78	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC231019:SR:WB:	Sample-Routine	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.65	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC231019:SR:WB:	Sample-Routine	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			281.37	ug/l	Filtered, field	366.0	USEPA			
NMC	NMC231019:SR:WB:	Sample-Routine	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		45.96	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC231019:SR:WB:	Sample-Routine	10/19/2023	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.20	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP231019:FM:PS:TS:	Field Msr/Obs	10/19/2023	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
NHP	NHP231019:FM:PS:DO:	Field Msr/Obs	10/19/2023	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.85	mg/l		8157	HACH			
NHP	NHP231019:FM:PS:DO:	Field Msr/Obs	10/19/2023	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.7	%		8157	HACH			
