Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
OCO	OCO210519:SR:WB:	Sample-Routine	05/19/2021	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.12	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO210519:SR:WB:	Sample-Routine	05/19/2021	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			269.44	ug/l	Filtered, field	366	USEPA			
OCO	OCO210519:SR:WB:	Sample-Routine	05/19/2021	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.91	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO210519:SR:WB:	Sample-Routine	05/19/2021	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.03	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP210519:FM:PS:TS:	Field Msr/Obs	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
OPP	OPP210519:FM:PS:DO:	Field Msr/Obs	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.66	mg/l		8157	HACH			
OPP	OPP210519:FM:PS:DO:	Field Msr/Obs	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.6	%		8157	HACH			
OPP	OPP210519:FM:WB:	Field Msr/Obs	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.26	NTU		180.1	USEPA			
OPP	OPP210519:FM:PS:PH:	Field Msr/Obs	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
OPP	OPP210519:FM:PS:TS:	Field Msr/Obs	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
OPP	OPP210519:SR:WB:	Sample-Routine	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.80	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP210519:SR:WB:	Sample-Routine	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.41	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP210519:SR:WB:	Sample-Routine	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.54	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP210519:SR:WB:	Sample-Routine	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			307.84	ug/l	Filtered, field	366	USEPA			
OPP	OPP210519:SR:WB:	Sample-Routine	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.65	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP210519:SR:WB:	Sample-Routine	05/19/2021	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.33	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL210520:FM:PS:TS:	Field Msr/Obs	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
RHL	RHL210520:FM:PS:DO:	Field Msr/Obs	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.36	mg/l		8157	HACH			
RHL	RHL210520:FM:PS:DO:	Field Msr/Obs	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.1	%		8157	HACH			
RHL	RHL210520:FM:WB:	Field Msr/Obs	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.63	NTU		180.1	USEPA			
RHL	RHL210520:FM:PS:PH:	Field Msr/Obs	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
RHL	RHL210520:FM:PS:TS:	Field Msr/Obs	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.7	ppt		8160	HACH			
RHL	RHL210520:SR:WB:	Sample-Routine	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		123.12	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL210520:SR:WB:	Sample-Routine	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.91	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL210520:SR:WB:	Sample-Routine	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.92	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL210520:SR:WB:	Sample-Routine	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			372.37	ug/l	Filtered, field	366	USEPA			
RHL	RHL210520:SR:WB:	Sample-Routine	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.55	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL210520:SR:WB:	Sample-Routine	05/20/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.97	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON210520:FM:PS:TS:	Field Msr/Obs	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
RON	RON210520:FM:PS:DO:	Field Msr/Obs	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
RON	RON210520:FM:PS:DO:	Field Msr/Obs	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.5	%		8157	HACH			
RON	RON210520:FM:WB:	Field Msr/Obs	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.54	NTU		180.1	USEPA			
RON	RON210520:FM:PS:PH:	Field Msr/Obs	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RON	RON210520:FM:PS:TS:	Field Msr/Obs	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
RON	RON210520:SR:WB:	Sample-Routine	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.37	ug/l	Filtered, field	4500-N	APHA			
RON	RON210520:SR:WB:	Sample-Routine	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		6.72	ug/l	Filtered, field	4500-P	APHA			
RON	RON210520:SR:WB:	Sample-Routine	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		2.31	ug/l	Filtered, field	365.5	USEPA			
RON	RON210520:SR:WB:	Sample-Routine	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			85.85	ug/l	Filtered, field	366	USEPA			
RON	RON210520:SR:WB:	Sample-Routine	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.01	ug/l	Filtered, field	353.4	USEPA			
RON	RON210520:SR:WB:	Sample-Routine	05/20/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.99	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS210520:FM:PS:TS:	Field Msr/Obs	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.1	deg C		2550	APHA			
RFS	RFS210520:FM:PS:DO:	Field Msr/Obs	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.44	mg/l		8157	HACH			
RFS	RFS210520:FM:PS:DO:	Field Msr/Obs	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.5	%		8157	HACH			
RFS	RFS210520:FM:WB:	Field Msr/Obs	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.97	NTU		180.1	USEPA			
RFS	RFS210520:FM:PS:PH:	Field Msr/Obs	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.01	None		8156	HACH			
RFS	RFS210520:FM:PS:TS:	Field Msr/Obs	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
RFS	RFS210520:SR:WB:	Sample-Routine	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		212.93	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS210520:SR:WB:	Sample-Routine	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.43	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS210520:SR:WB:	Sample-Routine	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.14	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS210520:SR:WB:	Sample-Routine	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			500.98	ug/l	Filtered, field	366	USEPA			
RFS	RFS210520:SR:WB:	Sample-Routine	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		46.02	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS210520:SR:WB:	Sample-Routine	05/20/2021	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO210520:FM:PS:TS:	Field Msr/Obs	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
RKO	RKO210520:FM:PS:DO:	Field Msr/Obs	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.24	mg/l		8157	HACH			
RKO	RKO210520:FM:PS:DO:	Field Msr/Obs	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.7	%		8157	HACH			
RKO	RKO210520:FM:WB:	Field Msr/Obs	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.14	NTU		180.1	USEPA			
RKO	RKO210520:FM:PS:PH:	Field Msr/Obs	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
RKO	RKO210520:FM:PS:TS:	Field Msr/Obs	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
RKO	RKO210520:SR:WB:	Sample-Routine	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		162.13	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO210520:SR:WB:	Sample-Routine	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.20	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO210520:SR:WB:	Sample-Routine	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.79	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO210520:SR:WB:	Sample-Routine	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			385.40	ug/l	Filtered, field	366	USEPA			
RKO	RKO210520:SR:WB:	Sample-Routine	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		47.79	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO210520:SR:WB:	Sample-Routine	05/20/2021	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		28.65	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV210520:FM:PS:TS:	Field Msr/Obs	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
RKV	RKV210520:FM:PS:DO:	Field Msr/Obs	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.24	mg/l		8157	HACH			
RKV	RKV210520:FM:PS:DO:	Field Msr/Obs	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.5	%		8157	HACH			
RKV	RKV210520:FM:WB:	Field Msr/Obs	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.42	NTU		180.1	USEPA			
RKV	RKV210520:FM:PS:PH:	Field Msr/Obs	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
RKV	RKV210520:FM:PS:TS:	Field Msr/Obs	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.1	ppt		8160	HACH			
RKV	RKV210520:SR:WB:	Sample-Routine	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		105.23	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV210520:SR:WB:	Sample-Routine	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.79	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV210520:SR:WB:	Sample-Routine	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.14	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV210520:SR:WB:	Sample-Routine	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			380.82	ug/l	Filtered, field	366	USEPA			
RKV	RKV210520:SR:WB:	Sample-Routine	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		22.10	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV210520:SR:WB:	Sample-Routine	05/20/2021	09:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.85	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NKN	NKN210601:FM:PS:TS:	Field Msr/Obs	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
NKN	NKN210601:FM:PS:DO:	Field Msr/Obs	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.99	mg/l		8157	HACH			
NKN	NKN210601:FM:PS:DO:	Field Msr/Obs	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.1	%		8157	HACH			
NKN	NKN210601:FM:WB:	Field Msr/Obs	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.79	NTU		180.1	USEPA			
NKN	NKN210601:FM:PS:PH:	Field Msr/Obs	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
NKN	NKN210601:FM:PS:TS:	Field Msr/Obs	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.4	ppt		8160	HACH			
NKN	NKN210601:SR:WB:	Sample-Routine	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		208.84	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN210601:SR:WB:	Sample-Routine	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.09	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN210601:SR:WB:	Sample-Routine	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.38	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN210601:SR:WB:	Sample-Routine	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1300.20	ug/l	Filtered, field	366	USEPA			
NKN	NKN210601:SR:WB:	Sample-Routine	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		124.50	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN210601:SR:WB:	Sample-Routine	06/01/2021	08:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.36	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP210601:FM:PS:TS:	Field Msr/Obs	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.0	deg C		2550	APHA			
KWP	KWP210601:FM:PS:DO:	Field Msr/Obs	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.41	mg/l		8157	HACH			
KWP	KWP210601:FM:PS:DO:	Field Msr/Obs	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			81.5	%		8157	HACH			
KWP	KWP210601:FM:WB:	Field Msr/Obs	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.53	NTU		180.1	USEPA			
KWP	KWP210601:FM:PS:PH:	Field Msr/Obs	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
KWP	KWP210601:FM:PS:TS:	Field Msr/Obs	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.2	ppt		8160	HACH			
KWP	KWP210601:SR:WB:	Sample-Routine	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		96.66	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP210601:SR:WB:	Sample-Routine	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.26	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP210601:SR:WB:	Sample-Routine	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.72	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP210601:SR:WB:	Sample-Routine	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			860.94	ug/l	Filtered, field	366	USEPA			
KWP	KWP210601:SR:WB:	Sample-Routine	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		15.90	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP210601:SR:WB:	Sample-Routine	06/01/2021	08:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.26	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS210601:FM:PS:TS:	Field Msr/Obs	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.5	deg C		2550	APHA			
KKS	KKS210601:FM:PS:DO:	Field Msr/Obs	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.97	mg/l		8157	HACH			
KKS	KKS210601:FM:PS:DO:	Field Msr/Obs	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.1	%		8157	HACH			
KKS	KKS210601:FM:WB:	Field Msr/Obs	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.78	NTU		180.1	USEPA			
KKS	KKS210601:FM:PS:PH:	Field Msr/Obs	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
KKS	KKS210601:FM:PS:TS:	Field Msr/Obs	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.2	ppt		8160	HACH			
KKS	KKS210601:SR:WB:	Sample-Routine	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		358.46	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS210601:SR:WB:	Sample-Routine	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.80	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS210601:SR:WB:	Sample-Routine	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		13.38	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS210601:SR:WB:	Sample-Routine	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1622.39	ug/l	Filtered, field	366	USEPA			
KKS	KKS210601:SR:WB:	Sample-Routine	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		262.00	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS210601:SR:WB:	Sample-Routine	06/01/2021	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.63	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP210601:FM:PS:TS:	Field Msr/Obs	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
KKP	KKP210601:FM:PS:DO:	Field Msr/Obs	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.62	mg/l		8157	HACH			
KKP	KKP210601:FM:PS:DO:	Field Msr/Obs	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.4	%		8157	HACH			
KKP	KKP210601:FM:WB:	Field Msr/Obs	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.98	NTU		180.1	USEPA			
KKP	KKP210601:FM:PS:PH:	Field Msr/Obs	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
KKP	KKP210601:FM:PS:TS:	Field Msr/Obs	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
KKP	KKP210601:SR:WB:	Sample-Routine	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		132.89	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP210601:SR:WB:	Sample-Routine	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.57	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP210601:SR:WB:	Sample-Routine	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.45	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP210601:SR:WB:	Sample-Routine	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			402.31	ug/l	Filtered, field	366	USEPA			
KKP	KKP210601:SR:WB:	Sample-Routine	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		55.84	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP210601:SR:WB:	Sample-Routine	06/01/2021	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.19	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP210602:FM:PS:TS:	Field Msr/Obs	06/02/2021	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.2	deg C		2550	APHA			
KCP	KCP210602:FM:PS:DO:	Field Msr/Obs	06/02/2021	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.55	mg/l		8157	HACH			
KCP	KCP210602:FM:PS:DO:	Field Msr/Obs	06/02/2021	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.6	%		8157	HACH			
KCP	KCP210602:FM:WB:	Field Msr/Obs	06/02/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.37	NTU		180.1	USEPA			
KCP	KCP210602:FM:PS:PH:	Field Msr/Obs	06/02/2021	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
KCP	KCP210602:FM:PS:TS:	Field Msr/Obs	06/02/2021	08:36	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			32.4	ppt		8160	HACH			
KCP	KCP210602:SR:WB:	Sample-Routine	06/02/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		530.05	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP210602:SR:WB:	Sample-Routine	06/02/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		37.62	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP210602:SR:WB:	Sample-Routine	06/02/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		31.11	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP210602:SR:WB:	Sample-Routine	06/02/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			2759.89	ug/l	Filtered, field	366	USEPA			
KCP	KCP210602:SR:WB:	Sample-Routine	06/02/2021	08:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		430.70	ug/l	Filtered, field	353.4	USEPA			
